#Id Score P-value
6709 0.089258 0.9815257
7015 0.089257 0.9815257
473 0.089255 0.9815257
6311 0.089253 0.9815257
2275 0.089252 0.9815257
29925 0.089250 0.9815257
81565 0.089235 0.9815257
114824 0.089234 0.9815257
3098 0.089233 0.9815257
8848 0.089230 0.9815257
22806 0.089217 0.9815257
27430 0.089216 0.9815257
27238 0.089211 0.9815257
79813 0.089210 0.9815257
8030 0.089204 0.9815257
6191 0.089203 0.9815257
55165 0.089197 0.9815257
5236 0.089196 0.9815257
6634 0.089192 0.9815257
5127 0.089186 0.9815257
11052 0.089185 0.9815257
3611 0.089181 0.9815257
8663 0.089180 0.9815257
115426 0.089178 0.9815257
11004 0.089176 0.9815257
7184 0.089174 0.9815257
10848 0.089172 0.9815257
64750 0.089171 0.9815257
1654 0.089166 0.9815257
5796 0.089162 0.9815257
5529 0.089157 0.9815257
84984 0.089143 0.9815257
2026 0.089138 0.9815257
2664 0.089136 0.9815257
26227 0.089133 0.9815257
84650 0.089131 0.9815257
57473 0.089127 0.9815257
7037 0.089115 0.9815257
4082 0.089105 0.9815257
29997 0.089087 0.9815257
10432 0.089082 0.9815257
100526737 0.089082 0.9815257
9921 0.089080 0.9815257
2993 0.089080 0.9815257
9559 0.089072 0.9815257
5563 0.089068 0.9815257
10425 0.089065 0.9815257
598 0.089064 0.9815257
7307 0.089048 0.9815257
102724594 0.089048 0.9815257
6193 0.089046 0.9815257
284058 0.089045 0.9815257
8942 0.089037 0.9815257
22933 0.089033 0.9815257
54903 0.089030 0.9815257
3300 0.089024 0.9815257
1869 0.089022 0.9815257
7277 0.089019 0.9815257
9958 0.089011 0.9815257
26505 0.089004 0.9815257
23582 0.088999 0.9815257
5434 0.088989 0.9815257
80854 0.088986 0.9815257
595 0.088978 0.9815257
9372 0.088971 0.9815257
84959 0.088967 0.9815257
23327 0.088954 0.9815257
5585 0.088953 0.9815257
5313 0.088948 0.9815257
51202 0.088942 0.9815257
2556 0.088940 0.9815257
6217 0.088939 0.9815257
4236 0.088937 0.9815257
7414 0.088936 0.9815257
4673 0.088935 0.9815257
8428 0.088934 0.9815257
80817 0.088932 0.9815257
4302 0.088930 0.9815257
10152 0.088927 0.9815257
5608 0.088923 0.9815257
81629 0.088919 0.9815257
3866 0.088919 0.9815257
8543 0.088916 0.9815257
7375 0.088914 0.9815257
4921 0.088911 0.9815257
5394 0.088909 0.9815257
83737 0.088905 0.9815257
5694 0.088905 0.9815257
9759 0.088898 0.9815257
6737 0.088896 0.9815257
23392 0.088896 0.9815257
10946 0.088894 0.9815257
7003 0.088893 0.9815257
159 0.088887 0.9815257
7528 0.088886 0.9815257
8408 0.088885 0.9815257
2202 0.088884 0.9815257
10606 0.088883 0.9815257
6612 0.088883 0.9815257
5358 0.088876 0.9815257
51074 0.088858 0.9815257
5268 0.088856 0.9815257
54971 0.088851 0.9815257
6632 0.088836 0.9815257
23212 0.088833 0.9815257
51608 0.088825 0.9815257
7681 0.088825 0.9815257
23191 0.088824 0.9815257
25828 0.088822 0.9815257
23283 0.088809 0.9815257
7867 0.088806 0.9815257
369 0.088795 0.9815257
602 0.088794 0.9815257
4599 0.088793 0.9815257
267 0.088788 0.9815257
85358 0.088785 0.9815257
57695 0.088783 0.9815257
6904 0.088777 0.9815257
529 0.088777 0.9815257
22995 0.088770 0.9815257
9878 0.088761 0.9815257
6599 0.088757 0.9815257
5680 0.088753 0.9815257
55201 0.088746 0.9815257
9533 0.088743 0.9815257
23291 0.088736 0.9815257
875 0.088735 0.9815257
102724560 0.088735 0.9815257
6288 0.088731 0.9815257
23468 0.088731 0.9815257
127544 0.088729 0.9815257
5230 0.088727 0.9815257
9736 0.088722 0.9815257
6749 0.088721 0.9815257
3126 0.088716 0.9815257
10542 0.088713 0.9815257
9627 0.088712 0.9815257
6160 0.088708 0.9815257
80254 0.088707 0.9815257
5689 0.088706 0.9815257
1509 0.088706 0.9815257
114034 0.088702 0.9815257
10815 0.088700 0.9815257
653361 0.088698 0.9815257
5571 0.088690 0.9815257
9189 0.088687 0.9815257
3096 0.088687 0.9815257
4852 0.088687 0.9815257
5664 0.088683 0.9815257
5518 0.088682 0.9815257
27229 0.088681 0.9815257
8650 0.088679 0.9815257
94081 0.088679 0.9815257
6678 0.088677 0.9815257
4217 0.088675 0.9815257
23385 0.088674 0.9815257
5147 0.088674 0.9815257
5793 0.088672 0.9815257
51377 0.088668 0.9815257
83940 0.088665 0.9815257
1854 0.088657 0.9815257
5439 0.088653 0.9815257
221120 0.088653 0.9815257
391257 0.088651 0.9815257
3841 0.088646 0.9815257
5217 0.088643 0.9815257
7175 0.088641 0.9815257
7385 0.088638 0.9815257
6720 0.088634 0.9815257
8328 0.088633 0.9815257
29948 0.088615 0.9815257
8870 0.088613 0.9815257
1410 0.088612 0.9815257
6136 0.088611 0.9815257
6692 0.088610 0.9815257
10296 0.088609 0.9815257
22992 0.088606 0.9815257
9500 0.088606 0.9815257
10539 0.088603 0.9815257
3939 0.088600 0.9815257
2752 0.088594 0.9815257
10567 0.088580 0.9815257
140735 0.088575 0.9815257
90060 0.088574 0.9815257
6418 0.088571 0.9815257
7706 0.088570 0.9815257
10728 0.088566 0.9815257
65018 0.088564 0.9815257
84223 0.088555 0.9815257
1975 0.088549 0.9815257
8407 0.088549 0.9815257
9448 0.088541 0.9815257
11332 0.088538 0.9815257
7428 0.088532 0.9815257
59 0.088532 0.9815257
974 0.088531 0.9815257
1469 0.088531 0.9815257
4477 0.088531 0.9815257
55194 0.088531 0.9815257
7380 0.088531 0.9815257
57228 0.088531 0.9815257
134288 0.088531 0.9815257
83596 0.088531 0.9815257
114904 0.088531 0.9815257
1296 0.088531 0.9815257
29116 0.088528 0.9815257
3280 0.088520 0.9815257
51661 0.088517 0.9815257
1510 0.088517 0.9815257
10109 0.088514 0.9815257
55014 0.088510 0.9815257
84305 0.088509 0.9815257
9025 0.088499 0.9815257
1281 0.088497 0.9815257
8220 0.088496 0.9815257
5741 0.088489 0.9815257
445 0.088488 0.9815257
9785 0.088488 0.9815257
5104 0.088471 0.9815257
4102 0.088468 0.9815257
4361 0.088466 0.9815257
10522 0.088465 0.9815257
9343 0.088463 0.9815257
3911 0.088453 0.9815257
126961 0.088450 0.9815257
333932 0.088450 0.9815257
653604 0.088450 0.9815257
449003 0.088450 0.9815257
65220 0.088444 0.9815257
51147 0.088441 0.9815257
7138 0.088440 0.9815257
6521 0.088439 0.9815257
7137 0.088438 0.9815257
9001 0.088435 0.9815257
11339 0.088432 0.9815257
203562 0.088404 0.9815257
10454 0.088403 0.9815257
5276 0.088403 0.9815257
6778 0.088396 0.9815257
51778 0.088392 0.9815257
6231 0.088390 0.9815257
101929876 0.088390 0.9815257
203068 0.088388 0.9815257
23429 0.088387 0.9815257
823 0.088383 0.9815257
7916 0.088370 0.9815257
5432 0.088362 0.9815257
26508 0.088361 0.9815257
10458 0.088353 0.9815257
5931 0.088347 0.9815257
1453 0.088346 0.9815257
28996 0.088344 0.9815257
4513 0.088335 0.9815257
1789 0.088334 0.9815257
654364 0.088331 0.9815257
4831 0.088331 0.9815257
1788 0.088331 0.9815257
55299 0.088329 0.9815257
5531 0.088315 0.9815257
3575 0.088311 0.9815257
4190 0.088309 0.9815257
301 0.088307 0.9815257
9212 0.088306 0.9815257
8798 0.088305 0.9815257
7069 0.088299 0.9815257
4152 0.088294 0.9815257
7384 0.088292 0.9815257
51533 0.088288 0.9815257
7170 0.088286 0.9815257
147687 0.088284 0.9815257
51003 0.088283 0.9815257
54819 0.088283 0.9815257
4221 0.088273 0.9815257
284695 0.088273 0.9815257
4267 0.088260 0.9815257
7291 0.088258 0.9815257
10785 0.088255 0.9815257
6130 0.088251 0.9815257
7041 0.088246 0.9815257
11124 0.088242 0.9815257
84966 0.088241 0.9815257
88 0.088241 0.9815257
51366 0.088239 0.9815257
8266 0.088237 0.9815257
51592 0.088236 0.9815257
140890 0.088231 0.9815257
5971 0.088231 0.9815257
9818 0.088229 0.9815257
2935 0.088229 0.9815257
6207 0.088228 0.9815257
102724770 0.088225 0.9815257
8214 0.088225 0.9815257
56144 0.088223 0.9815257
356 0.088213 0.9815257
11073 0.088212 0.9815257
9525 0.088209 0.9815257
6141 0.088209 0.9815257
7031 0.088208 0.9815257
5937 0.088207 0.9815257
1436 0.088205 0.9815257
54552 0.088202 0.9815257
996 0.088201 0.9815257
163 0.088199 0.9815257
6919 0.088199 0.9815257
891 0.088198 0.9815257
150684 0.088191 0.9815257
8818 0.088186 0.9815257
4591 0.088185 0.9815257
23542 0.088185 0.9815257
23019 0.088180 0.9815257
10293 0.088180 0.9815257
6132 0.088177 0.9815257
3853 0.088173 0.9815257
8761 0.088173 0.9815257
2495 0.088173 0.9815257
9516 0.088168 0.9815257
4839 0.088168 0.9815257
3094 0.088163 0.9815257
6652 0.088162 0.9815257
57332 0.088161 0.9815257
5329 0.088160 0.9815257
84528 0.088159 0.9815257
50514 0.088154 0.9815257
51606 0.088151 0.9815257
3189 0.088149 0.9815257
23557 0.088146 0.9815257
56944 0.088146 0.9815257
1434 0.088143 0.9815257
5901 0.088142 0.9815257
79948 0.088139 0.9815257
7040 0.088137 0.9815257
114569 0.088132 0.9815257
6202 0.088128 0.9815257
5062 0.088127 0.9815257
5159 0.088126 0.9815257
29959 0.088124 0.9815257
3576 0.088123 0.9815257
2629 0.088119 0.9815257
81567 0.088116 0.9815257
6748 0.088108 0.9815257
10214 0.088108 0.9815257
6782 0.088105 0.9815257
117144 0.088105 0.9815257
6224 0.088104 0.9815257
8994 0.088089 0.9815257
128866 0.088088 0.9815257
29115 0.088085 0.9815257
29109 0.088079 0.9815257
58191 0.088078 0.9815257
3716 0.088076 0.9815257
4486 0.088075 0.9815257
8312 0.088073 0.9815257
6352 0.088071 0.9815257
55898 0.088070 0.9815257
9782 0.088068 0.9815257
7353 0.088067 0.9815257
6047 0.088067 0.9815257
23165 0.088065 0.9815257
2203 0.088064 0.9815257
100532736 0.088064 0.9815257
4681 0.088064 0.9815257
8883 0.088057 0.9815257
3029 0.088054 0.9815257
5050 0.088051 0.9815257
1386 0.088051 0.9815257
3265 0.088050 0.9815257
10891 0.088048 0.9815257
1742 0.088041 0.9815257
79607 0.088039 0.9815257
2819 0.088036 0.9815257
10072 0.088036 0.9815257
